"VALUES","CLASS"
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.63240811537991e-113,0
1.63240811537991e-113,0
2.60356161665303e-112,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10867100303347e-56,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934092117e-56,0
1.6347495303217e-113,0
3.63628085709719e-100,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
3.63628085709719e-100,0
3.63628085709719e-100,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.85306128624927e-100,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
4.10869934088345e-56,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
3.63628085709719e-100,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
3.63628085709719e-100,0
3.63628085709719e-100,0
4.10869933887951e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869923622144e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737910557e-69,0
1.84448737910557e-69,0
1.84448737910557e-69,0
1.84448737910557e-69,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10724367551222e-56,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737910557e-69,0
4.10869934093547e-56,0
1.8444873790997e-69,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737910557e-69,0
1.84448737910557e-69,0
1.63240811537991e-113,0
1.63240813649882e-113,0
1.84462114469653e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.84448737910557e-69,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.84448737910557e-69,0
1.84448737910557e-69,0
1.84448737910557e-69,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.84448737910557e-69,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737910557e-69,0
4.10869934093547e-56,0
1.84448737910557e-69,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63241368768819e-113,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.63240811537991e-113,0
1.63240811537991e-113,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
1.84448837926954e-69,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.84448737910557e-69,0
1.84448737910557e-69,0
1.84448737910557e-69,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
3.96256687318467e-57,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.63240811537991e-113,0
1.64422190536567e-113,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
4.10869934093547e-56,0
