"VALUES","CLASS"
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999542281516,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
6.75926810685215e-34,0
0.999999542270943,0
0.999999542281516,0
6.75926810685215e-34,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
1,0
1,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
0.999999542281516,0
