"VALUES","CLASS"
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.0338263476374e-14,0
2.8442323915638e-29,0
6.76646363867758e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76665237950908e-112,0
1.03383426947409e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383420550137e-14,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810109e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810513e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
2.94954635113085e-84,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426923593e-14,0
1.03383426947451e-14,0
6.76703930853517e-112,0
6.76641734822417e-112,0
6.7664173481009e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
1.03383426947365e-14,0
1.03383426947511e-14,0
9.94468597802711e-15,0
1.03383426946109e-14,0
1.03381236325176e-14,0
6.7664173481159e-112,0
6.76641734810051e-112,0
6.76641734810628e-112,0
6.76641734819898e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
1.03383426947511e-14,0
1.03383426947511e-14,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
4.32795743356871e-93,0
4.32795743356871e-93,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.77061791764179e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
4.32795766847995e-93,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76645740481058e-112,0
6.16403184047366e-41,0
4.52632932088734e-42,0
1.0338342694751e-14,0
1.03383426864223e-14,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641758745769e-112,0
1.00734933198956e-14,0
6.76641770385946e-112,0
6.76641734810051e-112,0
6.76885746903671e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
2.08274464655649e-111,0
3.05055699081748e-41,0
1.0338123025029e-14,0
7.88742004817648e-112,0
6.76642071709961e-112,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
6.7779189091617e-112,0
3.92388384891193e-41,0
6.16338745996807e-41,0
6.3438565687052e-48,0
3.09960046927995e-110,0
1.72845141301202e-111,0
7.2033974629044e-112,0
4.61143891094684e-98,0
7.32439927382311e-47,0
6.16403188310987e-41,0
6.80243968564405e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
1.11260465378083e-42,0
6.16403188311214e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
6.16403188311214e-41,0
3.94265772222264e-22,0
3.94265772222264e-22,0
6.16403188311214e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
3.94265772222264e-22,0
6.16403188311214e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
6.76641734810051e-112,0
4.07754078266219e-43,0
6.16403188267679e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
2.91970255611298e-101,0
6.00687850523433e-41,0
6.16403188311214e-41,0
6.16403188311214e-41,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.9426576909037e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94265772222006e-22,0
3.94265772222245e-22,0
3.94265772222264e-22,0
3.94265772222264e-22,0
3.94272191780267e-22,0
3.1796450296765e-20,0
8.28633722805951e-10,0
8.28633722805951e-10,0
8.28633722805951e-10,0
8.28633722805951e-10,0
8.28633722805951e-10,0
8.28633722805951e-10,0
8.28633719450425e-10,0
8.28592966395434e-10,0
8.28633722805951e-10,0
8.28633722805951e-10,0
8.28633722805951e-10,0
8.28633722704493e-10,0
1.26505156321852e-33,0
1.26505142622346e-33,0
1.26505184173028e-33,0
1.26505142622619e-33,0
1.26506147411796e-33,0
9.09612686625325e-81,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
6.76641734810051e-112,0
6.76641734810051e-112,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743366158e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
0.999984802506068,0
0.999981451928911,0
5.06033086143426e-93,0
4.32795743359626e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.3281138389922e-93,0
4.32795744740354e-93,0
4.32795743356871e-93,0
4.3279574436037e-93,0
4.32811492680422e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.33110064689565e-93,0
4.33633630123697e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356871e-93,0
4.32795743356957e-93,0
4.32795743358962e-93,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877681266,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999985213251505,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999985345286134,0
0.999994927598787,0
1,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1,0
1,0
0.999984877684531,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999989719016514,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1,0
1,0
0.999984877684002,0
0.999984877684002,0
0.999984877686966,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1,0
1,0
1,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
0.999984877684002,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
1.03383426947511e-14,0
